Position	Date	Time	Ch1_Value	Ch1_Unit	Ch2_Value	Ch2_unit
46	8/11/2022	10:29:06	51.7	       %RH	21.5	  DEGREE C
47	8/11/2022	10:34:06	51.7	       %RH	21.5	  DEGREE C
48	8/11/2022	10:39:06	51.7	       %RH	21.5	  DEGREE C
49	8/11/2022	10:44:06	52.2	       %RH	21.5	  DEGREE C
50	8/11/2022	10:49:06	51.8	       %RH	21.5	  DEGREE C
51	8/11/2022	10:54:06	51.1	       %RH	21.5	  DEGREE C
52	8/11/2022	10:59:06	51.7	       %RH	21.5	  DEGREE C
53	8/11/2022	11:04:06	52.2	       %RH	21.5	  DEGREE C
54	8/11/2022	11:09:06	52.2	       %RH	21.5	  DEGREE C
55	8/11/2022	11:14:06	51.7	       %RH	21.6	  DEGREE C
56	8/11/2022	11:19:06	52.2	       %RH	21.5	  DEGREE C
57	8/11/2022	11:24:06	52.6	       %RH	21.6	  DEGREE C
58	8/11/2022	11:29:06	52.2	       %RH	21.6	  DEGREE C
59	8/11/2022	11:34:06	52.2	       %RH	21.6	  DEGREE C
60	8/11/2022	11:39:06	52.2	       %RH	21.6	  DEGREE C
61	8/11/2022	11:44:06	53.3	       %RH	21.6	  DEGREE C
62	8/11/2022	11:49:06	52.8	       %RH	21.6	  DEGREE C
63	8/11/2022	11:54:06	53.3	       %RH	21.6	  DEGREE C
64	8/11/2022	11:59:06	53.3	       %RH	21.6	  DEGREE C
65	8/11/2022	12:04:06	52.2	       %RH	21.6	  DEGREE C
66	8/11/2022	12:09:06	52.8	       %RH	21.6	  DEGREE C
67	8/11/2022	12:14:06	52.9	       %RH	21.6	  DEGREE C
68	8/11/2022	12:19:06	51.7	       %RH	21.6	  DEGREE C
69	8/11/2022	12:24:06	52.2	       %RH	21.6	  DEGREE C
70	8/11/2022	12:29:06	52.4	       %RH	21.6	  DEGREE C
71	8/11/2022	12:34:06	52.2	       %RH	21.6	  DEGREE C
72	8/11/2022	12:39:06	52.2	       %RH	21.6	  DEGREE C
73	8/11/2022	12:44:06	52.2	       %RH	21.6	  DEGREE C
74	8/11/2022	12:49:06	52.2	       %RH	21.6	  DEGREE C
75	8/11/2022	12:54:06	51.8	       %RH	21.6	  DEGREE C
76	8/11/2022	12:59:06	52.2	       %RH	21.6	  DEGREE C
77	8/11/2022	13:04:06	52.2	       %RH	21.6	  DEGREE C
78	8/11/2022	13:09:06	52.2	       %RH	21.6	  DEGREE C
79	8/11/2022	13:14:06	52.2	       %RH	21.6	  DEGREE C
80	8/11/2022	13:19:06	52.2	       %RH	21.6	  DEGREE C
81	8/11/2022	13:24:06	51.5	       %RH	21.6	  DEGREE C
82	8/11/2022	13:29:06	51.7	       %RH	21.6	  DEGREE C
83	8/11/2022	13:34:06	52.1	       %RH	21.6	  DEGREE C
84	8/11/2022	13:39:06	52	       %RH	21.6	  DEGREE C
85	8/11/2022	13:44:06	52.1	       %RH	21.6	  DEGREE C
86	8/11/2022	13:49:06	51.8	       %RH	21.6	  DEGREE C
87	8/11/2022	13:54:06	51.7	       %RH	21.6	  DEGREE C
88	8/11/2022	13:59:06	52.2	       %RH	21.6	  DEGREE C
89	8/11/2022	14:04:06	52	       %RH	21.6	  DEGREE C
90	8/11/2022	14:09:06	51.7	       %RH	21.6	  DEGREE C
91	8/11/2022	14:14:06	51.7	       %RH	21.6	  DEGREE C
92	8/11/2022	14:19:06	51.7	       %RH	21.6	  DEGREE C
93	8/11/2022	14:24:06	51.7	       %RH	21.6	  DEGREE C
94	8/11/2022	14:29:06	51.7	       %RH	21.6	  DEGREE C
95	8/11/2022	14:34:06	51.7	       %RH	21.6	  DEGREE C
96	8/11/2022	14:39:06	51.1	       %RH	21.6	  DEGREE C
97	8/11/2022	14:44:06	51.7	       %RH	21.6	  DEGREE C
98	8/11/2022	14:49:06	51.9	       %RH	21.6	  DEGREE C
99	8/11/2022	14:54:06	51.7	       %RH	21.6	  DEGREE C
100	8/11/2022	14:59:06	50.6	       %RH	21.6	  DEGREE C
101	8/11/2022	15:04:06	51.7	       %RH	21.6	  DEGREE C
102	8/11/2022	15:09:06	51.7	       %RH	21.6	  DEGREE C
103	8/11/2022	15:14:06	51.7	       %RH	21.6	  DEGREE C
104	8/11/2022	15:19:06	51.1	       %RH	21.6	  DEGREE C
105	8/11/2022	15:24:06	51.7	       %RH	21.6	  DEGREE C
106	8/11/2022	15:29:06	51.7	       %RH	21.6	  DEGREE C
107	8/11/2022	15:34:06	51.7	       %RH	21.6	  DEGREE C
108	8/11/2022	15:39:06	50.7	       %RH	21.6	  DEGREE C
109	8/11/2022	15:44:06	51.7	       %RH	21.5	  DEGREE C
110	8/11/2022	15:49:06	51.7	       %RH	21.6	  DEGREE C
111	8/11/2022	15:54:06	51.7	       %RH	21.6	  DEGREE C
112	8/11/2022	15:59:06	50.4	       %RH	21.6	  DEGREE C
113	8/11/2022	16:04:06	51.5	       %RH	21.5	  DEGREE C
114	8/11/2022	16:09:06	51.7	       %RH	21.6	  DEGREE C
115	8/11/2022	16:14:06	51.7	       %RH	21.5	  DEGREE C
116	8/11/2022	16:19:06	50.7	       %RH	21.6	  DEGREE C
117	8/11/2022	16:24:06	51.5	       %RH	21.5	  DEGREE C
118	8/11/2022	16:29:06	51.7	       %RH	21.5	  DEGREE C
119	8/11/2022	16:34:06	51.7	       %RH	21.5	  DEGREE C
120	8/11/2022	16:39:06	51.7	       %RH	21.5	  DEGREE C
121	8/11/2022	16:44:06	51.1	       %RH	21.5	  DEGREE C
122	8/11/2022	16:49:06	51.7	       %RH	21.5	  DEGREE C
123	8/11/2022	16:54:06	51.7	       %RH	21.5	  DEGREE C
124	8/11/2022	16:59:06	51.5	       %RH	21.5	  DEGREE C
125	8/11/2022	17:04:06	51.5	       %RH	21.5	  DEGREE C
126	8/11/2022	17:09:06	51.7	       %RH	21.5	  DEGREE C
127	8/11/2022	17:14:06	51.7	       %RH	21.5	  DEGREE C
128	8/11/2022	17:19:06	51.7	       %RH	21.5	  DEGREE C
129	8/11/2022	17:24:06	51.1	       %RH	21.5	  DEGREE C
130	8/11/2022	17:29:06	51.7	       %RH	21.5	  DEGREE C
131	8/11/2022	17:34:06	51.7	       %RH	21.5	  DEGREE C
132	8/11/2022	17:39:06	51.7	       %RH	21.5	  DEGREE C
133	8/11/2022	17:44:06	51.7	       %RH	21.5	  DEGREE C
134	8/11/2022	17:49:06	51.7	       %RH	21.5	  DEGREE C
135	8/11/2022	17:54:06	51.7	       %RH	21.5	  DEGREE C
136	8/11/2022	17:59:06	51.7	       %RH	21.5	  DEGREE C
137	8/11/2022	18:04:06	51.7	       %RH	21.5	  DEGREE C
138	8/11/2022	18:09:06	51.7	       %RH	21.5	  DEGREE C
139	8/11/2022	18:14:06	51.1	       %RH	21.5	  DEGREE C
140	8/11/2022	18:19:06	52.2	       %RH	21.4	  DEGREE C
141	8/11/2022	18:24:06	51.6	       %RH	21.4	  DEGREE C
142	8/11/2022	18:29:06	52.2	       %RH	21.5	  DEGREE C
143	8/11/2022	18:34:06	51.7	       %RH	21.5	  DEGREE C
144	8/11/2022	18:39:06	51.8	       %RH	21.5	  DEGREE C
145	8/11/2022	18:44:06	51.1	       %RH	21.5	  DEGREE C
146	8/11/2022	18:49:06	52.2	       %RH	21.4	  DEGREE C
147	8/11/2022	18:54:06	52.2	       %RH	21.4	  DEGREE C
148	8/11/2022	18:59:06	52.2	       %RH	21.4	  DEGREE C
149	8/11/2022	19:04:06	51.6	       %RH	21.4	  DEGREE C
150	8/11/2022	19:09:06	51.7	       %RH	21.5	  DEGREE C
151	8/11/2022	19:14:06	52.2	       %RH	21.5	  DEGREE C
152	8/11/2022	19:19:06	51.7	       %RH	21.5	  DEGREE C
153	8/11/2022	19:24:06	52.5	       %RH	21.4	  DEGREE C
154	8/11/2022	19:29:06	52.2	       %RH	21.5	  DEGREE C
155	8/11/2022	19:34:06	52.2	       %RH	21.5	  DEGREE C
156	8/11/2022	19:39:06	52.2	       %RH	21.5	  DEGREE C
157	8/11/2022	19:44:06	52.2	       %RH	21.5	  DEGREE C
158	8/11/2022	19:49:06	52.6	       %RH	21.5	  DEGREE C
159	8/11/2022	19:54:06	53.3	       %RH	21.5	  DEGREE C
160	8/11/2022	19:59:06	53.3	       %RH	21.5	  DEGREE C
161	8/11/2022	20:04:06	53.1	       %RH	21.5	  DEGREE C
162	8/11/2022	20:09:06	53.3	       %RH	21.5	  DEGREE C
163	8/11/2022	20:14:06	52.7	       %RH	21.5	  DEGREE C
164	8/11/2022	20:19:06	53.8	       %RH	21.5	  DEGREE C
165	8/11/2022	20:24:06	53.6	       %RH	21.5	  DEGREE C
166	8/11/2022	20:29:06	53.3	       %RH	21.5	  DEGREE C
167	8/11/2022	20:34:06	53.3	       %RH	21.5	  DEGREE C
168	8/11/2022	20:39:06	53.3	       %RH	21.5	  DEGREE C
169	8/11/2022	20:44:06	53.3	       %RH	21.5	  DEGREE C
170	8/11/2022	20:49:06	53.3	       %RH	21.5	  DEGREE C
171	8/11/2022	20:54:06	53.3	       %RH	21.5	  DEGREE C
172	8/11/2022	20:59:06	53.3	       %RH	21.5	  DEGREE C
173	8/11/2022	21:04:06	53.3	       %RH	21.5	  DEGREE C
174	8/11/2022	21:09:06	53.1	       %RH	21.5	  DEGREE C
175	8/11/2022	21:14:06	53.3	       %RH	21.5	  DEGREE C
176	8/11/2022	21:19:06	53.3	       %RH	21.5	  DEGREE C
177	8/11/2022	21:24:06	53.2	       %RH	21.5	  DEGREE C
178	8/11/2022	21:29:06	52.7	       %RH	21.5	  DEGREE C
179	8/11/2022	21:34:06	53.3	       %RH	21.5	  DEGREE C
180	8/11/2022	21:39:06	52.9	       %RH	21.5	  DEGREE C
181	8/11/2022	21:44:06	53	       %RH	21.5	  DEGREE C
182	8/11/2022	21:49:06	52.7	       %RH	21.5	  DEGREE C
183	8/11/2022	21:54:06	53	       %RH	21.5	  DEGREE C
184	8/11/2022	21:59:06	53.2	       %RH	21.5	  DEGREE C
185	8/11/2022	22:04:06	52.8	       %RH	21.5	  DEGREE C
186	8/11/2022	22:09:06	52.6	       %RH	21.5	  DEGREE C
187	8/11/2022	22:14:06	52.7	       %RH	21.5	  DEGREE C
188	8/11/2022	22:19:06	53.3	       %RH	21.5	  DEGREE C
189	8/11/2022	22:24:06	52.8	       %RH	21.5	  DEGREE C
190	8/11/2022	22:29:06	52.8	       %RH	21.6	  DEGREE C
191	8/11/2022	22:34:06	53.3	       %RH	21.5	  DEGREE C
192	8/11/2022	22:39:06	52.9	       %RH	21.5	  DEGREE C
193	8/11/2022	22:44:06	52.9	       %RH	21.6	  DEGREE C
194	8/11/2022	22:49:06	52.8	       %RH	21.6	  DEGREE C
195	8/11/2022	22:54:06	52.8	       %RH	21.6	  DEGREE C
196	8/11/2022	22:59:06	52.9	       %RH	21.6	  DEGREE C
197	8/11/2022	23:04:06	52.8	       %RH	21.6	  DEGREE C
198	8/11/2022	23:09:06	52.8	       %RH	21.6	  DEGREE C
199	8/11/2022	23:14:06	52.6	       %RH	21.6	  DEGREE C
200	8/11/2022	23:19:06	52.4	       %RH	21.6	  DEGREE C
201	8/11/2022	23:24:06	52.8	       %RH	21.6	  DEGREE C
202	8/11/2022	23:29:06	52.2	       %RH	21.6	  DEGREE C
203	8/11/2022	23:34:06	52.8	       %RH	21.6	  DEGREE C
204	8/11/2022	23:39:06	52.4	       %RH	21.6	  DEGREE C
205	8/11/2022	23:44:06	52.2	       %RH	21.6	  DEGREE C
206	8/11/2022	23:49:06	52.2	       %RH	21.6	  DEGREE C
207	8/11/2022	23:54:06	52.2	       %RH	21.6	  DEGREE C
208	8/11/2022	23:59:06	52.6	       %RH	21.6	  DEGREE C
209	8/12/2022	0:04:06	52.2	       %RH	21.6	  DEGREE C
210	8/12/2022	0:09:06	52.2	       %RH	21.6	  DEGREE C
211	8/12/2022	0:14:06	52.2	       %RH	21.6	  DEGREE C
212	8/12/2022	0:19:06	52.2	       %RH	21.6	  DEGREE C
213	8/12/2022	0:24:06	52.2	       %RH	21.7	  DEGREE C
214	8/12/2022	0:29:06	51.7	       %RH	21.7	  DEGREE C
215	8/12/2022	0:34:06	52.2	       %RH	21.7	  DEGREE C
216	8/12/2022	0:39:06	51.7	       %RH	21.7	  DEGREE C
217	8/12/2022	0:44:06	52.2	       %RH	21.7	  DEGREE C
218	8/12/2022	0:49:06	51.6	       %RH	21.7	  DEGREE C
219	8/12/2022	0:54:06	51.7	       %RH	21.7	  DEGREE C
220	8/12/2022	0:59:06	51.7	       %RH	21.7	  DEGREE C
221	8/12/2022	1:04:06	51.7	       %RH	21.7	  DEGREE C
222	8/12/2022	1:09:06	51.7	       %RH	21.7	  DEGREE C
223	8/12/2022	1:14:06	51.7	       %RH	21.7	  DEGREE C
224	8/12/2022	1:19:06	52.2	       %RH	21.7	  DEGREE C
225	8/12/2022	1:24:06	51.7	       %RH	21.6	  DEGREE C
226	8/12/2022	1:29:06	52.2	       %RH	21.7	  DEGREE C
227	8/12/2022	1:34:06	51.7	       %RH	21.6	  DEGREE C
228	8/12/2022	1:39:06	52.2	       %RH	21.7	  DEGREE C
229	8/12/2022	1:44:06	52.2	       %RH	21.7	  DEGREE C
230	8/12/2022	1:49:06	52.2	       %RH	21.7	  DEGREE C
231	8/12/2022	1:54:06	52.2	       %RH	21.7	  DEGREE C
232	8/12/2022	1:59:06	52.8	       %RH	21.7	  DEGREE C
233	8/12/2022	2:04:06	52.2	       %RH	21.6	  DEGREE C
234	8/12/2022	2:09:06	52.6	       %RH	21.6	  DEGREE C
235	8/12/2022	2:14:06	52.2	       %RH	21.6	  DEGREE C
236	8/12/2022	2:19:06	52.8	       %RH	21.6	  DEGREE C
237	8/12/2022	2:24:06	52.2	       %RH	21.6	  DEGREE C
238	8/12/2022	2:29:06	52.8	       %RH	21.6	  DEGREE C
239	8/12/2022	2:34:06	52.2	       %RH	21.6	  DEGREE C
240	8/12/2022	2:39:06	53.3	       %RH	21.6	  DEGREE C
241	8/12/2022	2:44:06	52.2	       %RH	21.6	  DEGREE C
242	8/12/2022	2:49:06	53.3	       %RH	21.6	  DEGREE C
243	8/12/2022	2:54:06	53.3	       %RH	21.6	  DEGREE C
244	8/12/2022	2:59:06	54.4	       %RH	21.7	  DEGREE C
245	8/12/2022	3:04:06	52.4	       %RH	21.6	  DEGREE C
246	8/12/2022	3:09:06	53.3	       %RH	21.6	  DEGREE C
247	8/12/2022	3:14:06	53.3	       %RH	21.6	  DEGREE C
248	8/12/2022	3:19:06	53.6	       %RH	21.6	  DEGREE C
249	8/12/2022	3:24:06	53.3	       %RH	21.6	  DEGREE C
250	8/12/2022	3:29:06	54.9	       %RH	21.6	  DEGREE C
251	8/12/2022	3:34:06	53.3	       %RH	21.6	  DEGREE C
252	8/12/2022	3:39:06	54.4	       %RH	21.6	  DEGREE C
253	8/12/2022	3:44:06	53.3	       %RH	21.6	  DEGREE C
254	8/12/2022	3:49:06	54.4	       %RH	21.6	  DEGREE C
255	8/12/2022	3:54:06	53.3	       %RH	21.6	  DEGREE C
256	8/12/2022	3:59:06	54.3	       %RH	21.6	  DEGREE C
257	8/12/2022	4:04:06	53.3	       %RH	21.6	  DEGREE C
258	8/12/2022	4:09:06	54.9	       %RH	21.6	  DEGREE C
259	8/12/2022	4:14:06	53.9	       %RH	21.6	  DEGREE C
260	8/12/2022	4:19:06	54.4	       %RH	21.6	  DEGREE C
261	8/12/2022	4:24:06	53.9	       %RH	21.6	  DEGREE C
262	8/12/2022	4:29:06	54.4	       %RH	21.6	  DEGREE C
263	8/12/2022	4:34:06	53.3	       %RH	21.6	  DEGREE C
264	8/12/2022	4:39:06	54.3	       %RH	21.6	  DEGREE C
265	8/12/2022	4:44:06	53.3	       %RH	21.6	  DEGREE C
266	8/12/2022	4:49:06	53.9	       %RH	21.6	  DEGREE C
267	8/12/2022	4:54:06	53.3	       %RH	21.6	  DEGREE C
268	8/12/2022	4:59:06	54.4	       %RH	21.6	  DEGREE C
269	8/12/2022	5:04:06	53.5	       %RH	21.6	  DEGREE C
270	8/12/2022	5:09:06	53.9	       %RH	21.6	  DEGREE C
271	8/12/2022	5:14:06	53.3	       %RH	21.6	  DEGREE C
272	8/12/2022	5:19:06	54	       %RH	21.6	  DEGREE C
273	8/12/2022	5:24:06	53.3	       %RH	21.6	  DEGREE C
274	8/12/2022	5:29:06	53.9	       %RH	21.6	  DEGREE C
275	8/12/2022	5:34:06	54.4	       %RH	21.6	  DEGREE C
276	8/12/2022	5:39:06	55.3	       %RH	21.6	  DEGREE C
277	8/12/2022	5:44:06	54.3	       %RH	21.6	  DEGREE C
278	8/12/2022	5:49:06	54.4	       %RH	21.6	  DEGREE C
279	8/12/2022	5:54:06	54.1	       %RH	21.6	  DEGREE C
280	8/12/2022	5:59:06	54.4	       %RH	21.6	  DEGREE C
281	8/12/2022	6:04:06	53.9	       %RH	21.6	  DEGREE C
282	8/12/2022	6:09:06	54.5	       %RH	21.6	  DEGREE C
283	8/12/2022	6:14:06	54.5	       %RH	21.6	  DEGREE C
284	8/12/2022	6:19:06	54.4	       %RH	21.6	  DEGREE C
285	8/12/2022	6:24:06	54.4	       %RH	21.6	  DEGREE C
286	8/12/2022	6:29:06	54.4	       %RH	21.6	  DEGREE C
287	8/12/2022	6:34:06	54.8	       %RH	21.9	  DEGREE C
