Position	Date	Time	Ch1_Value	Ch1_Unit	Ch2_Value	Ch2_unit
68	11/17/2022	15:59:21	29.1	       %RH	18.5	  DEGREE C
69	11/17/2022	16:04:21	28.7	       %RH	18.4	  DEGREE C
70	11/17/2022	16:09:21	29.1	       %RH	18.4	  DEGREE C
71	11/17/2022	16:14:21	28.8	       %RH	18.4	  DEGREE C
72	11/17/2022	16:19:21	29.5	       %RH	18.4	  DEGREE C
73	11/17/2022	16:24:21	29.7	       %RH	18.4	  DEGREE C
74	11/17/2022	16:29:21	29.7	       %RH	18.4	  DEGREE C
75	11/17/2022	16:34:21	29.7	       %RH	18.4	  DEGREE C
76	11/17/2022	16:39:21	29.7	       %RH	18.3	  DEGREE C
77	11/17/2022	16:44:21	29.7	       %RH	18.3	  DEGREE C
78	11/17/2022	16:49:21	29.7	       %RH	18.3	  DEGREE C
79	11/17/2022	16:54:21	29.7	       %RH	18.3	  DEGREE C
80	11/17/2022	16:59:21	29.7	       %RH	18.2	  DEGREE C
81	11/17/2022	17:04:21	29.7	       %RH	18.2	  DEGREE C
82	11/17/2022	17:09:21	29.7	       %RH	18.2	  DEGREE C
83	11/17/2022	17:14:21	29.7	       %RH	18.1	  DEGREE C
84	11/17/2022	17:19:21	29.8	       %RH	18.1	  DEGREE C
85	11/17/2022	17:24:21	29.7	       %RH	18.1	  DEGREE C
86	11/17/2022	17:29:21	30.1	       %RH	18.1	  DEGREE C
87	11/17/2022	17:34:21	30.1	       %RH	18	  DEGREE C
88	11/17/2022	17:39:21	30.2	       %RH	18	  DEGREE C
89	11/17/2022	17:44:21	30.2	       %RH	17.9	  DEGREE C
90	11/17/2022	17:49:21	29.7	       %RH	18.1	  DEGREE C
91	11/17/2022	17:54:21	29.7	       %RH	18.5	  DEGREE C
92	11/17/2022	17:59:21	28.7	       %RH	18.8	  DEGREE C
93	11/17/2022	18:04:21	28.7	       %RH	18.7	  DEGREE C
94	11/17/2022	18:09:21	28.7	       %RH	18.6	  DEGREE C
95	11/17/2022	18:14:21	29.7	       %RH	18.4	  DEGREE C
96	11/17/2022	18:19:21	28.7	       %RH	18.6	  DEGREE C
97	11/17/2022	18:24:21	28.7	       %RH	18.9	  DEGREE C
98	11/17/2022	18:29:21	28.7	       %RH	19	  DEGREE C
99	11/17/2022	18:34:21	28.7	       %RH	18.9	  DEGREE C
100	11/17/2022	18:39:21	28.7	       %RH	18.8	  DEGREE C
101	11/17/2022	18:44:21	28.7	       %RH	18.6	  DEGREE C
102	11/17/2022	18:49:21	28.7	       %RH	18.8	  DEGREE C
103	11/17/2022	18:54:21	28.7	       %RH	19.1	  DEGREE C
104	11/17/2022	18:59:21	28.1	       %RH	19.3	  DEGREE C
105	11/17/2022	19:04:21	27.7	       %RH	19.5	  DEGREE C
106	11/17/2022	19:09:21	27.8	       %RH	19.7	  DEGREE C
107	11/17/2022	19:14:21	27.8	       %RH	19.9	  DEGREE C
108	11/17/2022	19:19:21	27.6	       %RH	20.1	  DEGREE C
109	11/17/2022	19:24:21	27.3	       %RH	20.2	  DEGREE C
110	11/17/2022	19:29:21	26.8	       %RH	20.3	  DEGREE C
111	11/17/2022	19:34:21	26.8	       %RH	20.2	  DEGREE C
112	11/17/2022	19:39:21	27.5	       %RH	20	  DEGREE C
113	11/17/2022	19:44:21	27.8	       %RH	19.9	  DEGREE C
114	11/17/2022	19:49:21	27.8	       %RH	19.7	  DEGREE C
115	11/17/2022	19:54:21	27.7	       %RH	19.5	  DEGREE C
116	11/17/2022	19:59:21	27.7	       %RH	19.4	  DEGREE C
117	11/17/2022	20:04:21	28	       %RH	19.3	  DEGREE C
118	11/17/2022	20:09:21	28.2	       %RH	19.3	  DEGREE C
119	11/17/2022	20:14:21	28.6	       %RH	19.1	  DEGREE C
120	11/17/2022	20:19:21	28.7	       %RH	19.1	  DEGREE C
121	11/17/2022	20:24:21	28.7	       %RH	19	  DEGREE C
122	11/17/2022	20:29:21	28.7	       %RH	18.9	  DEGREE C
123	11/17/2022	20:34:21	28.7	       %RH	18.8	  DEGREE C
124	11/17/2022	20:39:21	28.7	       %RH	18.8	  DEGREE C
125	11/17/2022	20:44:21	28.7	       %RH	18.7	  DEGREE C
126	11/17/2022	20:49:21	28.7	       %RH	18.6	  DEGREE C
127	11/17/2022	20:54:21	28.7	       %RH	18.6	  DEGREE C
128	11/17/2022	20:59:21	28.7	       %RH	18.5	  DEGREE C
129	11/17/2022	21:04:21	28.7	       %RH	18.5	  DEGREE C
130	11/17/2022	21:09:21	28.8	       %RH	18.4	  DEGREE C
131	11/17/2022	21:14:21	29.1	       %RH	18.4	  DEGREE C
132	11/17/2022	21:19:21	29.2	       %RH	18.3	  DEGREE C
133	11/17/2022	21:24:21	29.2	       %RH	18.3	  DEGREE C
134	11/17/2022	21:29:21	29.3	       %RH	18.2	  DEGREE C
135	11/17/2022	21:34:21	29.4	       %RH	18.2	  DEGREE C
136	11/17/2022	21:39:21	29.4	       %RH	18.1	  DEGREE C
137	11/17/2022	21:44:21	29.7	       %RH	18	  DEGREE C
138	11/17/2022	21:49:21	29.7	       %RH	18	  DEGREE C
139	11/17/2022	21:54:21	29.7	       %RH	18	  DEGREE C
140	11/17/2022	21:59:21	29.7	       %RH	17.9	  DEGREE C
141	11/17/2022	22:04:21	29.7	       %RH	17.9	  DEGREE C
142	11/17/2022	22:09:21	29.7	       %RH	17.9	  DEGREE C
143	11/17/2022	22:14:21	29.7	       %RH	17.8	  DEGREE C
144	11/17/2022	22:19:21	29.7	       %RH	17.7	  DEGREE C
145	11/17/2022	22:24:21	29.7	       %RH	17.7	  DEGREE C
146	11/17/2022	22:29:21	29.7	       %RH	17.6	  DEGREE C
147	11/17/2022	22:34:21	29.7	       %RH	17.6	  DEGREE C
148	11/17/2022	22:39:21	29.6	       %RH	17.5	  DEGREE C
149	11/17/2022	22:44:21	29.6	       %RH	17.5	  DEGREE C
150	11/17/2022	22:49:21	29.6	       %RH	17.5	  DEGREE C
151	11/17/2022	22:54:21	29.6	       %RH	17.4	  DEGREE C
152	11/17/2022	22:59:21	29.6	       %RH	17.4	  DEGREE C
153	11/17/2022	23:04:21	29.6	       %RH	17.4	  DEGREE C
154	11/17/2022	23:09:21	29.6	       %RH	17.3	  DEGREE C
155	11/17/2022	23:14:21	29.6	       %RH	17.3	  DEGREE C
156	11/17/2022	23:19:21	29.6	       %RH	17.3	  DEGREE C
157	11/17/2022	23:24:21	29.6	       %RH	17.2	  DEGREE C
158	11/17/2022	23:29:21	29.6	       %RH	17.2	  DEGREE C
159	11/17/2022	23:34:21	29.6	       %RH	17.1	  DEGREE C
160	11/17/2022	23:39:21	29.6	       %RH	17.1	  DEGREE C
161	11/17/2022	23:44:21	29.6	       %RH	17.1	  DEGREE C
162	11/17/2022	23:49:21	29.6	       %RH	17	  DEGREE C
163	11/17/2022	23:54:21	29.6	       %RH	17	  DEGREE C
164	11/17/2022	23:59:21	29.6	       %RH	17	  DEGREE C
165	11/18/2022	0:04:21	29.6	       %RH	16.9	  DEGREE C
166	11/18/2022	0:09:21	29.6	       %RH	16.9	  DEGREE C
167	11/18/2022	0:14:21	29.6	       %RH	16.9	  DEGREE C
168	11/18/2022	0:19:21	29.6	       %RH	16.8	  DEGREE C
169	11/18/2022	0:24:21	29.6	       %RH	16.7	  DEGREE C
170	11/18/2022	0:29:21	29.6	       %RH	16.7	  DEGREE C
171	11/18/2022	0:34:21	29.6	       %RH	16.7	  DEGREE C
172	11/18/2022	0:39:21	29.6	       %RH	16.6	  DEGREE C
173	11/18/2022	0:44:21	29.6	       %RH	16.6	  DEGREE C
174	11/18/2022	0:49:21	29.6	       %RH	16.6	  DEGREE C
175	11/18/2022	0:54:21	29.6	       %RH	16.6	  DEGREE C
176	11/18/2022	0:59:21	29.6	       %RH	16.5	  DEGREE C
177	11/18/2022	1:04:21	29.6	       %RH	16.4	  DEGREE C
178	11/18/2022	1:09:21	29.6	       %RH	16.4	  DEGREE C
179	11/18/2022	1:14:21	29.6	       %RH	16.4	  DEGREE C
180	11/18/2022	1:19:21	29.6	       %RH	16.3	  DEGREE C
181	11/18/2022	1:24:21	29.5	       %RH	16.3	  DEGREE C
182	11/18/2022	1:29:21	29.5	       %RH	16.3	  DEGREE C
183	11/18/2022	1:34:21	29.5	       %RH	16.3	  DEGREE C
184	11/18/2022	1:39:21	29.5	       %RH	16.2	  DEGREE C
185	11/18/2022	1:44:21	29.5	       %RH	16.2	  DEGREE C
186	11/18/2022	1:49:21	29.5	       %RH	16.1	  DEGREE C
187	11/18/2022	1:54:21	29.5	       %RH	16.1	  DEGREE C
188	11/18/2022	1:59:21	29.5	       %RH	16.1	  DEGREE C
189	11/18/2022	2:04:21	29.8	       %RH	16	  DEGREE C
190	11/18/2022	2:09:21	29.9	       %RH	15.9	  DEGREE C
191	11/18/2022	2:14:21	30	       %RH	15.9	  DEGREE C
192	11/18/2022	2:19:21	30	       %RH	15.9	  DEGREE C
193	11/18/2022	2:24:21	29.9	       %RH	15.9	  DEGREE C
194	11/18/2022	2:29:21	30	       %RH	15.8	  DEGREE C
195	11/18/2022	2:34:21	30	       %RH	15.8	  DEGREE C
196	11/18/2022	2:39:21	30	       %RH	15.8	  DEGREE C
197	11/18/2022	2:44:21	30	       %RH	15.7	  DEGREE C
198	11/18/2022	2:49:21	30	       %RH	15.7	  DEGREE C
199	11/18/2022	2:54:21	30	       %RH	15.6	  DEGREE C
200	11/18/2022	2:59:21	30	       %RH	15.6	  DEGREE C
201	11/18/2022	3:04:21	30	       %RH	15.5	  DEGREE C
202	11/18/2022	3:09:21	30	       %RH	15.5	  DEGREE C
203	11/18/2022	3:14:21	30	       %RH	15.5	  DEGREE C
204	11/18/2022	3:19:21	30	       %RH	15.4	  DEGREE C
205	11/18/2022	3:24:21	30	       %RH	15.4	  DEGREE C
206	11/18/2022	3:29:21	30	       %RH	15.4	  DEGREE C
207	11/18/2022	3:34:21	30.2	       %RH	15.4	  DEGREE C
208	11/18/2022	3:39:21	30	       %RH	15.3	  DEGREE C
209	11/18/2022	3:44:21	30.1	       %RH	15.3	  DEGREE C
210	11/18/2022	3:49:21	30.3	       %RH	15.3	  DEGREE C
211	11/18/2022	3:54:21	30.2	       %RH	15.2	  DEGREE C
212	11/18/2022	3:59:21	30.3	       %RH	15.2	  DEGREE C
213	11/18/2022	4:04:21	30.3	       %RH	15.2	  DEGREE C
214	11/18/2022	4:09:21	30.3	       %RH	15.1	  DEGREE C
215	11/18/2022	4:14:21	30.5	       %RH	15.1	  DEGREE C
216	11/18/2022	4:19:21	30.5	       %RH	15.1	  DEGREE C
217	11/18/2022	4:24:21	30.3	       %RH	15	  DEGREE C
218	11/18/2022	4:29:21	30.5	       %RH	15	  DEGREE C
219	11/18/2022	4:34:21	30.5	       %RH	14.9	  DEGREE C
220	11/18/2022	4:39:21	30.5	       %RH	14.9	  DEGREE C
221	11/18/2022	4:44:21	30.5	       %RH	14.9	  DEGREE C
222	11/18/2022	4:49:21	29.8	       %RH	15.1	  DEGREE C
223	11/18/2022	4:54:21	29.5	       %RH	15.4	  DEGREE C
224	11/18/2022	4:59:21	29.5	       %RH	15.7	  DEGREE C
225	11/18/2022	5:04:21	29	       %RH	16	  DEGREE C
226	11/18/2022	5:09:21	28.5	       %RH	16.2	  DEGREE C
227	11/18/2022	5:14:21	28.5	       %RH	16.3	  DEGREE C
228	11/18/2022	5:19:21	28.6	       %RH	16.5	  DEGREE C
229	11/18/2022	5:24:21	28.4	       %RH	16.7	  DEGREE C
230	11/18/2022	5:29:21	28.1	       %RH	16.9	  DEGREE C
231	11/18/2022	5:34:21	27.6	       %RH	17	  DEGREE C
232	11/18/2022	5:39:21	27.6	       %RH	17.1	  DEGREE C
233	11/18/2022	5:44:21	27.6	       %RH	17.3	  DEGREE C
234	11/18/2022	5:49:21	27.6	       %RH	17.4	  DEGREE C
235	11/18/2022	5:54:21	27.6	       %RH	17.5	  DEGREE C
236	11/18/2022	5:59:21	27.6	       %RH	17.6	  DEGREE C
237	11/18/2022	6:04:21	27.1	       %RH	17.7	  DEGREE C
238	11/18/2022	6:09:21	27.1	       %RH	17.9	  DEGREE C
239	11/18/2022	6:14:21	27	       %RH	18	  DEGREE C
240	11/18/2022	6:19:21	26.6	       %RH	18.1	  DEGREE C
241	11/18/2022	6:24:21	26.6	       %RH	18.2	  DEGREE C
242	11/18/2022	6:29:21	26.6	       %RH	18.3	  DEGREE C
243	11/18/2022	6:34:21	26.6	       %RH	18.4	  DEGREE C
244	11/18/2022	6:39:21	26.6	       %RH	18.5	  DEGREE C
245	11/18/2022	6:44:21	26.6	       %RH	18.6	  DEGREE C
246	11/18/2022	6:49:21	26.6	       %RH	18.6	  DEGREE C
247	11/18/2022	6:54:21	26.7	       %RH	18.8	  DEGREE C
248	11/18/2022	6:59:21	26.7	       %RH	18.9	  DEGREE C
249	11/18/2022	7:04:21	26.7	       %RH	19.1	  DEGREE C
250	11/18/2022	7:09:21	26.7	       %RH	19.1	  DEGREE C
251	11/18/2022	7:14:21	26.7	       %RH	19.2	  DEGREE C
252	11/18/2022	7:19:21	26.7	       %RH	19.2	  DEGREE C
253	11/18/2022	7:24:21	26.7	       %RH	19.3	  DEGREE C
254	11/18/2022	7:29:21	26.7	       %RH	19.4	  DEGREE C
255	11/18/2022	7:34:21	26.7	       %RH	19.5	  DEGREE C
256	11/18/2022	7:39:21	26.7	       %RH	19.6	  DEGREE C
257	11/18/2022	7:44:21	26.7	       %RH	19.6	  DEGREE C
258	11/18/2022	7:49:21	26.7	       %RH	19.7	  DEGREE C
259	11/18/2022	7:54:21	26.7	       %RH	19.9	  DEGREE C
260	11/18/2022	7:59:21	26.7	       %RH	19.9	  DEGREE C
261	11/18/2022	8:04:21	26.6	       %RH	20	  DEGREE C
262	11/18/2022	8:09:21	26.4	       %RH	20.1	  DEGREE C
263	11/18/2022	8:14:21	26.4	       %RH	20.1	  DEGREE C
264	11/18/2022	8:19:21	26.4	       %RH	20.1	  DEGREE C
265	11/18/2022	8:24:21	26.3	       %RH	19.9	  DEGREE C
266	11/18/2022	8:29:21	26.7	       %RH	19.8	  DEGREE C
267	11/18/2022	8:34:21	26.7	       %RH	19.9	  DEGREE C
268	11/18/2022	8:39:21	26.7	       %RH	20	  DEGREE C
269	11/18/2022	8:44:21	26.7	       %RH	20.1	  DEGREE C
270	11/18/2022	8:49:21	26.8	       %RH	20.3	  DEGREE C
271	11/18/2022	8:54:21	26.5	       %RH	20.3	  DEGREE C
272	11/18/2022	8:59:21	26.4	       %RH	20.4	  DEGREE C
273	11/18/2022	9:04:21	26.3	       %RH	20.6	  DEGREE C
274	11/18/2022	9:09:21	26.3	       %RH	20.7	  DEGREE C
275	11/18/2022	9:14:21	25.8	       %RH	20.8	  DEGREE C
276	11/18/2022	9:19:21	25.8	       %RH	20.9	  DEGREE C
277	11/18/2022	9:24:21	25.8	       %RH	21.1	  DEGREE C
278	11/18/2022	9:29:21	26.3	       %RH	20.9	  DEGREE C
279	11/18/2022	9:34:21	26.3	       %RH	20.9	  DEGREE C
280	11/18/2022	9:39:21	25.9	       %RH	21	  DEGREE C
281	11/18/2022	9:44:21	25.8	       %RH	21.1	  DEGREE C
282	11/18/2022	9:49:21	25.8	       %RH	21.2	  DEGREE C
283	11/18/2022	9:54:21	25.8	       %RH	21.3	  DEGREE C
284	11/18/2022	9:59:21	25.8	       %RH	21.5	  DEGREE C
285	11/18/2022	10:04:21	24.8	       %RH	22.6	  DEGREE C
286	11/18/2022	10:09:21	24.6	       %RH	22.7	  DEGREE C
287	11/18/2022	10:14:21	24.8	       %RH	22	  DEGREE C
288	11/18/2022	10:19:21	25.4	       %RH	21.5	  DEGREE C
