Position	Date	Time	Ch1_Value	Ch1_Unit	Ch2_Value	Ch2_unit
77	9/9/2022	0:46:42	34.8	       %RH	26.5	  DEGREE C
78	9/9/2022	0:51:42	34.8	       %RH	26.5	  DEGREE C
79	9/9/2022	0:56:42	35.3	       %RH	26.4	  DEGREE C
80	9/9/2022	1:01:42	35.3	       %RH	26.4	  DEGREE C
81	9/9/2022	1:06:42	34.8	       %RH	26.4	  DEGREE C
82	9/9/2022	1:11:42	34.7	       %RH	26.4	  DEGREE C
83	9/9/2022	1:16:42	34.7	       %RH	26.3	  DEGREE C
84	9/9/2022	1:21:42	34.7	       %RH	26.2	  DEGREE C
85	9/9/2022	1:26:42	34.7	       %RH	26.2	  DEGREE C
86	9/9/2022	1:31:42	34.7	       %RH	26.1	  DEGREE C
87	9/9/2022	1:36:42	34.7	       %RH	26.1	  DEGREE C
88	9/9/2022	1:41:42	35.3	       %RH	26.1	  DEGREE C
89	9/9/2022	1:46:42	35.3	       %RH	26.1	  DEGREE C
90	9/9/2022	1:51:42	35.2	       %RH	26	  DEGREE C
91	9/9/2022	1:56:42	35.2	       %RH	26	  DEGREE C
92	9/9/2022	2:01:42	35.3	       %RH	26	  DEGREE C
93	9/9/2022	2:06:42	35.7	       %RH	26	  DEGREE C
94	9/9/2022	2:11:42	35.9	       %RH	26	  DEGREE C
95	9/9/2022	2:16:42	35.9	       %RH	26	  DEGREE C
96	9/9/2022	2:21:42	35.9	       %RH	26	  DEGREE C
97	9/9/2022	2:26:42	35.9	       %RH	25.9	  DEGREE C
98	9/9/2022	2:31:42	35.9	       %RH	25.9	  DEGREE C
99	9/9/2022	2:36:42	35.9	       %RH	25.9	  DEGREE C
100	9/9/2022	2:41:42	35.9	       %RH	25.8	  DEGREE C
101	9/9/2022	2:46:42	35.9	       %RH	25.8	  DEGREE C
102	9/9/2022	2:51:42	36.3	       %RH	25.8	  DEGREE C
103	9/9/2022	2:56:42	36.5	       %RH	25.8	  DEGREE C
104	9/9/2022	3:01:42	36.7	       %RH	25.8	  DEGREE C
105	9/9/2022	3:06:42	36.6	       %RH	25.8	  DEGREE C
106	9/9/2022	3:11:42	37	       %RH	25.7	  DEGREE C
107	9/9/2022	3:16:42	37	       %RH	25.7	  DEGREE C
108	9/9/2022	3:21:42	37	       %RH	25.7	  DEGREE C
109	9/9/2022	3:26:42	37	       %RH	25.6	  DEGREE C
110	9/9/2022	3:31:42	37	       %RH	25.6	  DEGREE C
111	9/9/2022	3:36:42	36.4	       %RH	25.6	  DEGREE C
112	9/9/2022	3:41:42	37	       %RH	25.6	  DEGREE C
113	9/9/2022	3:46:42	37	       %RH	25.5	  DEGREE C
114	9/9/2022	3:51:42	36.6	       %RH	25.5	  DEGREE C
115	9/9/2022	3:56:42	36.9	       %RH	25.5	  DEGREE C
116	9/9/2022	4:01:42	36.4	       %RH	25.5	  DEGREE C
117	9/9/2022	4:06:42	36.6	       %RH	25.5	  DEGREE C
118	9/9/2022	4:11:42	36.4	       %RH	25.4	  DEGREE C
119	9/9/2022	4:16:42	36.6	       %RH	25.4	  DEGREE C
120	9/9/2022	4:21:42	36.7	       %RH	25.4	  DEGREE C
121	9/9/2022	4:26:42	37	       %RH	25.3	  DEGREE C
122	9/9/2022	4:31:42	37	       %RH	25.3	  DEGREE C
123	9/9/2022	4:36:42	36.7	       %RH	25.3	  DEGREE C
124	9/9/2022	4:41:42	36.5	       %RH	25.2	  DEGREE C
125	9/9/2022	4:46:42	37	       %RH	25.2	  DEGREE C
126	9/9/2022	4:51:42	36.4	       %RH	25.2	  DEGREE C
127	9/9/2022	4:56:42	37	       %RH	25.1	  DEGREE C
128	9/9/2022	5:01:42	37	       %RH	25.1	  DEGREE C
129	9/9/2022	5:06:42	37	       %RH	25.1	  DEGREE C
130	9/9/2022	5:11:42	37	       %RH	25.1	  DEGREE C
131	9/9/2022	5:16:42	36.4	       %RH	25	  DEGREE C
132	9/9/2022	5:21:42	36.4	       %RH	25	  DEGREE C
133	9/9/2022	5:26:42	36.4	       %RH	25	  DEGREE C
134	9/9/2022	5:31:42	36.4	       %RH	24.9	  DEGREE C
135	9/9/2022	5:36:42	36.4	       %RH	24.9	  DEGREE C
136	9/9/2022	5:41:42	36.4	       %RH	24.9	  DEGREE C
137	9/9/2022	5:46:42	36.4	       %RH	24.8	  DEGREE C
138	9/9/2022	5:51:42	36.5	       %RH	24.8	  DEGREE C
139	9/9/2022	5:56:42	36.8	       %RH	24.8	  DEGREE C
140	9/9/2022	6:01:42	36.5	       %RH	24.8	  DEGREE C
141	9/9/2022	6:06:42	36.9	       %RH	24.7	  DEGREE C
142	9/9/2022	6:11:42	36.9	       %RH	24.7	  DEGREE C
143	9/9/2022	6:16:42	36.9	       %RH	24.6	  DEGREE C
144	9/9/2022	6:21:42	36.9	       %RH	24.6	  DEGREE C
145	9/9/2022	6:26:42	36.9	       %RH	24.6	  DEGREE C
146	9/9/2022	6:31:42	36.9	       %RH	24.5	  DEGREE C
147	9/9/2022	6:36:42	36.9	       %RH	24.5	  DEGREE C
148	9/9/2022	6:41:42	36.9	       %RH	24.5	  DEGREE C
149	9/9/2022	6:46:42	36.9	       %RH	24.4	  DEGREE C
150	9/9/2022	6:51:42	36.9	       %RH	24.4	  DEGREE C
151	9/9/2022	6:56:42	36.9	       %RH	24.4	  DEGREE C
152	9/9/2022	7:01:42	36.9	       %RH	24.3	  DEGREE C
153	9/9/2022	7:06:42	36.9	       %RH	24.3	  DEGREE C
154	9/9/2022	7:11:42	36.9	       %RH	24.3	  DEGREE C
155	9/9/2022	7:16:42	36.9	       %RH	24.2	  DEGREE C
156	9/9/2022	7:21:42	36.9	       %RH	24.2	  DEGREE C
157	9/9/2022	7:26:42	36.9	       %RH	24.2	  DEGREE C
158	9/9/2022	7:31:42	36.9	       %RH	24.2	  DEGREE C
159	9/9/2022	7:36:42	36.9	       %RH	24.1	  DEGREE C
160	9/9/2022	7:41:42	36.9	       %RH	24.1	  DEGREE C
161	9/9/2022	7:46:42	36.8	       %RH	24	  DEGREE C
162	9/9/2022	7:51:42	38	       %RH	24.1	  DEGREE C
163	9/9/2022	7:56:42	40.3	       %RH	24.2	  DEGREE C
164	9/9/2022	8:01:42	39.9	       %RH	24.2	  DEGREE C
165	9/9/2022	8:06:42	39.3	       %RH	24.2	  DEGREE C
166	9/9/2022	8:11:42	39.2	       %RH	24.2	  DEGREE C
167	9/9/2022	8:16:42	39.8	       %RH	24.2	  DEGREE C
168	9/9/2022	8:21:42	40.3	       %RH	24.2	  DEGREE C
169	9/9/2022	8:26:42	40.3	       %RH	24.2	  DEGREE C
170	9/9/2022	8:31:42	40.3	       %RH	24.1	  DEGREE C
171	9/9/2022	8:36:42	40.3	       %RH	24.2	  DEGREE C
172	9/9/2022	8:41:42	40.6	       %RH	24.2	  DEGREE C
173	9/9/2022	8:46:42	40.3	       %RH	24.2	  DEGREE C
174	9/9/2022	8:51:42	40.3	       %RH	24.1	  DEGREE C
175	9/9/2022	8:56:42	40.3	       %RH	24.2	  DEGREE C
176	9/9/2022	9:01:42	39.9	       %RH	24.3	  DEGREE C
177	9/9/2022	9:06:42	39.2	       %RH	24.3	  DEGREE C
178	9/9/2022	9:11:42	34.7	       %RH	24.2	  DEGREE C
179	9/9/2022	9:16:42	33	       %RH	24.2	  DEGREE C
180	9/9/2022	9:21:42	30.6	       %RH	24.1	  DEGREE C
181	9/9/2022	9:26:42	30.2	       %RH	24.1	  DEGREE C
182	9/9/2022	9:31:42	29.7	       %RH	24	  DEGREE C
183	9/9/2022	9:36:42	28.5	       %RH	23.9	  DEGREE C
184	9/9/2022	9:41:42	28.5	       %RH	24	  DEGREE C
185	9/9/2022	9:46:42	28.5	       %RH	24	  DEGREE C
186	9/9/2022	9:51:42	28.5	       %RH	24	  DEGREE C
187	9/9/2022	9:56:42	27.2	       %RH	24	  DEGREE C
188	9/9/2022	10:01:42	26	       %RH	24	  DEGREE C
189	9/9/2022	10:06:42	26	       %RH	24	  DEGREE C
190	9/9/2022	10:11:42	26.1	       %RH	24	  DEGREE C
191	9/9/2022	10:16:42	26.6	       %RH	24.1	  DEGREE C
192	9/9/2022	10:21:42	26.5	       %RH	24.1	  DEGREE C
193	9/9/2022	10:26:42	26	       %RH	24.2	  DEGREE C
194	9/9/2022	10:31:42	26	       %RH	24.2	  DEGREE C
195	9/9/2022	10:36:42	26	       %RH	24.2	  DEGREE C
196	9/9/2022	10:41:42	26	       %RH	24.2	  DEGREE C
197	9/9/2022	10:46:42	26	       %RH	24.1	  DEGREE C
198	9/9/2022	10:51:42	26	       %RH	24.1	  DEGREE C
199	9/9/2022	10:56:42	26	       %RH	24.1	  DEGREE C
200	9/9/2022	11:01:42	26	       %RH	24.2	  DEGREE C
201	9/9/2022	11:06:42	24.9	       %RH	24.2	  DEGREE C
202	9/9/2022	11:11:42	23.5	       %RH	24.2	  DEGREE C
203	9/9/2022	11:16:42	23.2	       %RH	24.3	  DEGREE C
204	9/9/2022	11:21:42	23.5	       %RH	24.3	  DEGREE C
205	9/9/2022	11:26:42	23.5	       %RH	24.2	  DEGREE C
206	9/9/2022	11:31:42	23.5	       %RH	24.3	  DEGREE C
207	9/9/2022	11:36:42	22.3	       %RH	24.3	  DEGREE C
208	9/9/2022	11:41:42	23.5	       %RH	24.2	  DEGREE C
209	9/9/2022	11:46:42	23.5	       %RH	24.3	  DEGREE C
210	9/9/2022	11:51:42	24.8	       %RH	24.3	  DEGREE C
211	9/9/2022	11:56:42	23.7	       %RH	24.3	  DEGREE C
212	9/9/2022	12:01:42	24.8	       %RH	24.4	  DEGREE C
213	9/9/2022	12:06:42	25.4	       %RH	24.4	  DEGREE C
214	9/9/2022	12:11:42	25.4	       %RH	24.4	  DEGREE C
215	9/9/2022	12:16:42	24.9	       %RH	24.5	  DEGREE C
216	9/9/2022	12:21:42	24	       %RH	24.5	  DEGREE C
217	9/9/2022	12:26:42	25.7	       %RH	24.5	  DEGREE C
218	9/9/2022	12:31:42	24.8	       %RH	24.6	  DEGREE C
219	9/9/2022	12:36:42	24.8	       %RH	24.6	  DEGREE C
220	9/9/2022	12:41:42	24.8	       %RH	24.7	  DEGREE C
221	9/9/2022	12:46:42	24.8	       %RH	24.7	  DEGREE C
222	9/9/2022	12:51:42	24.8	       %RH	24.8	  DEGREE C
223	9/9/2022	12:56:42	24.8	       %RH	24.8	  DEGREE C
224	9/9/2022	13:01:42	22.3	       %RH	24.8	  DEGREE C
225	9/9/2022	13:06:42	22.3	       %RH	24.8	  DEGREE C
226	9/9/2022	13:11:42	23.9	       %RH	24.8	  DEGREE C
227	9/9/2022	13:16:42	23.6	       %RH	24.9	  DEGREE C
228	9/9/2022	13:21:42	23.6	       %RH	24.9	  DEGREE C
229	9/9/2022	13:26:42	24.2	       %RH	24.9	  DEGREE C
230	9/9/2022	13:31:42	23.6	       %RH	24.9	  DEGREE C
231	9/9/2022	13:36:42	23.6	       %RH	24.9	  DEGREE C
232	9/9/2022	13:41:42	25.3	       %RH	24.9	  DEGREE C
233	9/9/2022	13:46:42	22.3	       %RH	25	  DEGREE C
234	9/9/2022	13:51:42	21	       %RH	25	  DEGREE C
235	9/9/2022	13:56:42	22.3	       %RH	25	  DEGREE C
236	9/9/2022	14:01:42	22.3	       %RH	25	  DEGREE C
237	9/9/2022	14:06:42	22.3	       %RH	25	  DEGREE C
238	9/9/2022	14:11:42	22.3	       %RH	25	  DEGREE C
239	9/9/2022	14:16:42	20.6	       %RH	25	  DEGREE C
240	9/9/2022	14:21:42	21	       %RH	25	  DEGREE C
241	9/9/2022	14:26:42	20.7	       %RH	25	  DEGREE C
242	9/9/2022	14:31:42	21	       %RH	25	  DEGREE C
243	9/9/2022	14:36:42	21.4	       %RH	25.1	  DEGREE C
244	9/9/2022	14:41:42	21	       %RH	25.1	  DEGREE C
245	9/9/2022	14:46:42	22.3	       %RH	25.1	  DEGREE C
246	9/9/2022	14:51:42	21.7	       %RH	25.1	  DEGREE C
247	9/9/2022	14:56:42	22.3	       %RH	25.2	  DEGREE C
248	9/9/2022	15:01:42	21	       %RH	25.2	  DEGREE C
249	9/9/2022	15:06:42	22.3	       %RH	25.2	  DEGREE C
250	9/9/2022	15:11:42	23.6	       %RH	25.3	  DEGREE C
251	9/9/2022	15:16:42	24.1	       %RH	25.3	  DEGREE C
252	9/9/2022	15:21:42	26.1	       %RH	25.4	  DEGREE C
253	9/9/2022	15:26:42	21.1	       %RH	25.5	  DEGREE C
254	9/9/2022	15:31:42	24.6	       %RH	25.5	  DEGREE C
255	9/9/2022	15:36:42	23.6	       %RH	25.5	  DEGREE C
256	9/9/2022	15:41:42	26.1	       %RH	25.6	  DEGREE C
257	9/9/2022	15:46:42	26.1	       %RH	25.6	  DEGREE C
258	9/9/2022	15:51:42	27.4	       %RH	25.6	  DEGREE C
259	9/9/2022	15:56:42	28.5	       %RH	25.8	  DEGREE C
260	9/9/2022	16:01:42	28.2	       %RH	25.8	  DEGREE C
261	9/9/2022	16:06:42	29	       %RH	25.8	  DEGREE C
262	9/9/2022	16:11:42	27.4	       %RH	25.9	  DEGREE C
263	9/9/2022	16:16:42	27.4	       %RH	26	  DEGREE C
264	9/9/2022	16:21:42	26.2	       %RH	26	  DEGREE C
265	9/9/2022	16:26:42	26.2	       %RH	26.1	  DEGREE C
266	9/9/2022	16:31:42	22.6	       %RH	26.2	  DEGREE C
267	9/9/2022	16:36:42	22.4	       %RH	26.3	  DEGREE C
268	9/9/2022	16:41:42	20	       %RH	26.4	  DEGREE C
269	9/9/2022	16:46:42	17.8	       %RH	26.4	  DEGREE C
270	9/9/2022	16:51:42	18.8	       %RH	26.5	  DEGREE C
271	9/9/2022	16:56:42	19.6	       %RH	26.6	  DEGREE C
272	9/9/2022	17:01:42	19.9	       %RH	26.6	  DEGREE C
273	9/9/2022	17:06:42	18.9	       %RH	27	  DEGREE C
274	9/9/2022	17:11:42	14.6	       %RH	27.3	  DEGREE C
275	9/9/2022	17:16:42	15.8	       %RH	27.1	  DEGREE C
276	9/9/2022	17:21:42	17.8	       %RH	27.1	  DEGREE C
277	9/9/2022	17:26:42	18.9	       %RH	27.1	  DEGREE C
278	9/9/2022	17:31:42	18.9	       %RH	27.1	  DEGREE C
279	9/9/2022	17:36:42	17.8	       %RH	27.2	  DEGREE C
280	9/9/2022	17:41:42	17.2	       %RH	27.4	  DEGREE C
281	9/9/2022	17:46:42	18.9	       %RH	27.5	  DEGREE C
282	9/9/2022	17:51:42	18.9	       %RH	27.5	  DEGREE C
283	9/9/2022	17:56:42	18.9	       %RH	27.6	  DEGREE C
284	9/9/2022	18:01:42	19.1	       %RH	27.7	  DEGREE C
285	9/9/2022	18:06:42	18.2	       %RH	27.9	  DEGREE C
